   0.58811E-03   0.27038E+09   0.28343E+09   0.29589E+09   0.30677E+09   0.31652E+09   0.32443E+09   0.33009E+09   0.33405E+09   0.33569E+09   0.33535E+09   0.33149E+09   0.32575E+09   0.31809E+09   0.30788E+09   0.29531E+09   0.28042E+09   0.26422E+09   0.24655E+09   0.22742E+09   0.20787E+09   0.18773E+09   0.16740E+09   0.14762E+09   0.12844E+09   0.11044E+09   0.93530E+08   0.77866E+08   0.63977E+08   0.51735E+08   0.41125E+08   0.32133E+08   0.24589E+08   0.18507E+08   0.13625E+08   0.98271E+07   0.69386E+07   0.47872E+07   0.32241E+07   0.21216E+07   0.13585E+07   0.84872E+06   0.51479E+06   0.30298E+06   0.17323E+06    95807.        51441.        26580.        13281.        6380.6        2948.0        1310.0        555.93        226.29        87.765        32.340        11.379        3.8012        1.1969       0.35583       0.99591E-01   0.26154E-01   0.64225E-02   0.14610E-02   0.31069E-03   0.61500E-04   0.11278E-04   0.19162E-05   0.29595E-06   0.41410E-07   0.51926E-08   0.55365E-09   0.53910E-10   0.46346E-11   0.34696E-12   0.22469E-13   0.13559E-14   0.65406E-16   0.41182E-17   0.13477E-18   0.24818E-20
   0.38628E-03   0.16641E+10   0.17334E+10   0.17974E+10   0.18516E+10   0.18989E+10   0.19423E+10   0.19716E+10   0.19890E+10   0.19983E+10   0.19961E+10   0.19751E+10   0.19434E+10   0.18968E+10   0.18434E+10   0.17733E+10   0.16911E+10   0.15973E+10   0.14979E+10   0.13889E+10   0.12736E+10   0.11563E+10   0.10370E+10   0.91845E+09   0.80360E+09   0.69362E+09   0.59065E+09   0.49573E+09   0.40918E+09   0.33215E+09   0.26564E+09   0.20811E+09   0.16064E+09   0.12138E+09   0.89622E+08   0.65136E+08   0.46163E+08   0.32019E+08   0.21680E+08   0.14312E+08   0.92303E+07   0.57763E+07   0.35262E+07   0.20924E+07   0.12023E+07   0.66965E+06   0.36027E+06   0.18815E+06    94828.        45875.        21386.        9575.1        4116.5        1693.8        663.08        247.56        88.296        29.827        9.5421        2.8729       0.81632       0.21792       0.54404E-01   0.12690E-01   0.27527E-02   0.55508E-03   0.10324E-03   0.17988E-04   0.28606E-05   0.41518E-06   0.54030E-07   0.60508E-08   0.61363E-09   0.55730E-10   0.43989E-11   0.30455E-12   0.18948E-13   0.95202E-15   0.47955E-16   0.17924E-17   0.37857E-19
   0.38628E-03   0.19289E+10   0.19905E+10   0.20402E+10   0.20797E+10   0.21064E+10   0.21257E+10   0.21312E+10   0.21227E+10   0.21029E+10   0.20745E+10   0.20213E+10   0.19607E+10   0.18872E+10   0.18034E+10   0.17108E+10   0.16068E+10   0.14957E+10   0.13819E+10   0.12634E+10   0.11446E+10   0.10220E+10   0.90448E+09   0.79337E+09   0.68583E+09   0.58498E+09   0.49251E+09   0.40875E+09   0.33416E+09   0.27018E+09   0.21407E+09   0.16664E+09   0.12757E+09   0.95952E+08   0.70865E+08   0.51237E+08   0.36185E+08   0.25075E+08   0.16934E+08   0.11199E+08   0.72263E+07   0.45282E+07   0.27655E+07   0.16411E+07   0.94483E+06   0.52790E+06   0.28544E+06   0.14903E+06    75259.        36580.        17074.        7679.9        3318.9        1367.6        539.03        201.67        72.280        24.552        7.8684        2.3784       0.68043       0.18182       0.45605E-01   0.10631E-01   0.23094E-02   0.47275E-03   0.89204E-04   0.15411E-04   0.24474E-05   0.34936E-06   0.44839E-07   0.49755E-08   0.50068E-09   0.45030E-10   0.34742E-11   0.22934E-12   0.14318E-13   0.71956E-15   0.38218E-16   0.14247E-17   0.30163E-19
   0.38628E-03   0.27038E+09   0.28485E+09   0.29835E+09   0.31084E+09   0.32230E+09   0.33182E+09   0.33896E+09   0.34460E+09   0.34879E+09   0.34914E+09   0.34737E+09   0.34321E+09   0.33686E+09   0.32772E+09   0.31618E+09   0.30210E+09   0.28612E+09   0.26837E+09   0.24927E+09   0.22906E+09   0.20800E+09   0.18666E+09   0.16561E+09   0.14509E+09   0.12536E+09   0.10677E+09   0.89623E+08   0.74124E+08   0.60233E+08   0.48201E+08   0.37819E+08   0.29204E+08   0.22117E+08   0.16404E+08   0.11918E+08   0.84792E+07   0.58794E+07   0.39937E+07   0.26484E+07   0.17091E+07   0.10762E+07   0.65720E+06   0.38981E+06   0.22499E+06   0.12546E+06    68045.        35602.        17934.        8693.2        4073.9        1829.8        786.32        323.97        127.48        47.796        17.056        5.7707        1.8459       0.55913       0.15975       0.42733E-01   0.10712E-01   0.24951E-02   0.54149E-03   0.10944E-03   0.20521E-04   0.35867E-05   0.56919E-06   0.81909E-07   0.10592E-07   0.11905E-08   0.12001E-09   0.10848E-10   0.85617E-12   0.57765E-13   0.36215E-14   0.18196E-15   0.93270E-17   0.34700E-18   0.73677E-20
   0.38628E-03   0.28098E+09   0.29484E+09   0.30811E+09   0.31980E+09   0.33037E+09   0.33905E+09   0.34546E+09   0.35011E+09   0.35236E+09   0.35261E+09   0.34921E+09   0.34382E+09   0.33642E+09   0.32633E+09   0.31370E+09   0.29860E+09   0.28208E+09   0.26396E+09   0.24419E+09   0.22388E+09   0.20282E+09   0.18149E+09   0.16062E+09   0.14027E+09   0.12109E+09   0.10299E+09   0.86120E+08   0.71093E+08   0.57766E+08   0.46155E+08   0.36254E+08   0.27897E+08   0.21120E+08   0.15645E+08   0.11357E+08   0.80714E+07   0.56078E+07   0.38042E+07   0.25217E+07   0.16277E+07   0.10252E+07   0.62722E+06   0.37240E+06   0.21492E+06   0.12002E+06    65108.        34011.        17180.        8350.7        3904.2        1757.2        755.45        311.86        122.75        45.914        16.415        5.5742        1.7857       0.54033       0.15407       0.41262E-01   0.10352E-01   0.24069E-02   0.52376E-03   0.10620E-03   0.19962E-04   0.34713E-05   0.55074E-06   0.79377E-07   0.10277E-07   0.11435E-08   0.11617E-09   0.10431E-10   0.81586E-12   0.54893E-13   0.34272E-14   0.17231E-15   0.89034E-17   0.33251E-18   0.70544E-20
   0.30310E-03   0.16920E+10   0.17634E+10   0.18295E+10   0.18858E+10   0.19351E+10   0.19807E+10   0.20120E+10   0.20314E+10   0.20426E+10   0.20422E+10   0.20227E+10   0.19921E+10   0.19466E+10   0.18939E+10   0.18240E+10   0.17419E+10   0.16473E+10   0.15470E+10   0.14368E+10   0.13197E+10   0.12002E+10   0.10783E+10   0.95694E+09   0.83888E+09   0.72562E+09   0.61929E+09   0.52099E+09   0.43104E+09   0.35082E+09   0.28134E+09   0.22103E+09   0.17110E+09   0.12969E+09   0.96061E+08   0.70045E+08   0.49813E+08   0.34677E+08   0.23567E+08   0.15617E+08   0.10112E+08   0.63550E+07   0.38967E+07   0.23225E+07   0.13410E+07   0.75054E+06   0.40589E+06   0.21310E+06   0.10800E+06    52552.        24648.        11106.        4806.5        1991.5        785.49        295.43        106.21        36.179        11.674        3.5462        1.0175       0.27425       0.69195E-01   0.16317E-01   0.35798E-02   0.73065E-03   0.13758E-03   0.24256E-04   0.39087E-05   0.57534E-06   0.75973E-07   0.86891E-08   0.89983E-09   0.83538E-10   0.67483E-11   0.47752E-12   0.30185E-13   0.15479E-14   0.75277E-16   0.29313E-17   0.66183E-19
   0.30310E-03   0.19650E+10   0.20288E+10   0.20807E+10   0.21223E+10   0.21510E+10   0.21723E+10   0.21795E+10   0.21725E+10   0.21541E+10   0.21268E+10   0.20742E+10   0.20142E+10   0.19406E+10   0.18565E+10   0.17633E+10   0.16581E+10   0.15454E+10   0.14298E+10   0.13092E+10   0.11878E+10   0.10623E+10   0.94175E+09   0.82751E+09   0.71666E+09   0.61248E+09   0.51670E+09   0.42975E+09   0.35214E+09   0.28538E+09   0.22667E+09   0.17691E+09   0.13581E+09   0.10244E+09   0.75887E+08   0.55039E+08   0.38997E+08   0.27116E+08   0.18379E+08   0.12201E+08   0.79030E+07   0.49722E+07   0.30501E+07   0.18180E+07   0.10515E+07   0.59041E+06   0.32089E+06   0.16840E+06    85521.        41814.        19637.        8888.8        3866.8        1604.3        636.96        240.10        86.750        29.715        9.6069        2.9303       0.84632       0.22837       0.57900E-01   0.13650E-01   0.29995E-02   0.62121E-03   0.11864E-03   0.20744E-04   0.33391E-05   0.48403E-06   0.63225E-07   0.71718E-08   0.73652E-09   0.67699E-10   0.53387E-11   0.35931E-12   0.22780E-13   0.11686E-14   0.59089E-16   0.23103E-17   0.52383E-19
   0.30310E-03   0.27557E+09   0.29046E+09   0.30439E+09   0.31730E+09   0.32919E+09   0.33913E+09   0.34669E+09   0.35271E+09   0.35726E+09   0.35795E+09   0.35646E+09   0.35252E+09   0.34635E+09   0.33731E+09   0.32580E+09   0.31169E+09   0.29559E+09   0.27764E+09   0.25826E+09   0.23769E+09   0.21619E+09   0.19434E+09   0.17274E+09   0.15163E+09   0.13127E+09   0.11204E+09   0.94261E+08   0.78146E+08   0.63662E+08   0.51073E+08   0.40184E+08   0.31118E+08   0.23635E+08   0.17584E+08   0.12817E+08   0.91493E+07   0.63667E+07   0.43408E+07   0.28896E+07   0.18720E+07   0.11836E+07   0.72594E+06   0.43253E+06   0.25082E+06   0.14056E+06    76623.        40303.        20414.        9953.9        4692.6        2121.4        917.76        380.74        150.90        57.007        20.505        6.9937        2.2566       0.68985       0.19899       0.53754E-01   0.13614E-01   0.32060E-02   0.70396E-03   0.14401E-03   0.27336E-04   0.48346E-05   0.77772E-06   0.11346E-06   0.14905E-07   0.17109E-08   0.17619E-09   0.16284E-10   0.13145E-11   0.90567E-13   0.57685E-14   0.29576E-15   0.14568E-16   0.56595E-18   0.12852E-19
   0.30310E-03   0.28650E+09   0.30078E+09   0.31449E+09   0.32661E+09   0.33760E+09   0.34669E+09   0.35351E+09   0.35851E+09   0.36109E+09   0.36166E+09   0.35851E+09   0.35331E+09   0.34605E+09   0.33605E+09   0.32339E+09   0.30820E+09   0.29153E+09   0.27318E+09   0.25308E+09   0.23239E+09   0.21085E+09   0.18901E+09   0.16758E+09   0.14661E+09   0.12683E+09   0.10810E+09   0.90588E+08   0.74959E+08   0.61054E+08   0.48907E+08   0.38517E+08   0.29722E+08   0.22566E+08   0.16769E+08   0.12212E+08   0.87079E+07   0.60712E+07   0.41335E+07   0.27501E+07   0.17823E+07   0.11272E+07   0.69259E+06   0.41302E+06   0.23949E+06   0.13439E+06    73279.        38489.        19548.        9558.0        4495.3        2036.2        881.15        366.32        145.25        54.743        19.728        6.7547        2.1826       0.66633       0.19179       0.51870E-01   0.13153E-01   0.30923E-02   0.68077E-03   0.13970E-03   0.26588E-04   0.46771E-05   0.75206E-06   0.10999E-06   0.14469E-07   0.16450E-08   0.17070E-09   0.15665E-10   0.12524E-11   0.86053E-13   0.54568E-14   0.28013E-15   0.13865E-16   0.54138E-18   0.12292E-19
   0.23076E-03   0.17234E+10   0.17971E+10   0.18655E+10   0.19243E+10   0.19759E+10   0.20240E+10   0.20574E+10   0.20791E+10   0.20923E+10   0.20939E+10   0.20760E+10   0.20469E+10   0.20024E+10   0.19506E+10   0.18810E+10   0.17989E+10   0.17035E+10   0.16023E+10   0.14907E+10   0.13716E+10   0.12498E+10   0.11249E+10   0.10005E+10   0.87886E+09   0.76194E+09   0.65186E+09   0.54977E+09   0.45600E+09   0.37219E+09   0.29935E+09   0.23590E+09   0.18319E+09   0.13931E+09   0.10354E+09   0.75767E+08   0.54082E+08   0.37797E+08   0.25790E+08   0.17161E+08   0.11161E+08   0.70458E+07   0.43409E+07   0.25995E+07   0.15089E+07   0.84894E+06   0.46170E+06   0.24378E+06   0.12429E+06    60861.        28734.        13036.        5682.5        2372.2        943.25        357.62        129.67        44.573        14.516        4.4524        1.2910       0.35161       0.89738E-01   0.21413E-01   0.47563E-02   0.98353E-03   0.18770E-03   0.33516E-04   0.54786E-05   0.81874E-06   0.10984E-06   0.12851E-07   0.13614E-08   0.12942E-09   0.10721E-10   0.77765E-12   0.49968E-13   0.26204E-14   0.12551E-15   0.50572E-17   0.12258E-18
   0.23076E-03   0.20057E+10   0.20718E+10   0.21264E+10   0.21702E+10   0.22012E+10   0.22246E+10   0.22338E+10   0.22286E+10   0.22117E+10   0.21857E+10   0.21337E+10   0.20743E+10   0.20007E+10   0.19163E+10   0.18223E+10   0.17158E+10   0.16015E+10   0.14839E+10   0.13608E+10   0.12366E+10   0.11079E+10   0.98395E+09   0.86622E+09   0.75167E+09   0.64376E+09   0.54426E+09   0.45372E+09   0.37272E+09   0.30279E+09   0.24115E+09   0.18875E+09   0.14533E+09   0.10995E+09   0.81720E+08   0.59467E+08   0.42284E+08   0.29508E+08   0.20079E+08   0.13384E+08   0.87057E+07   0.55011E+07   0.33905E+07   0.20306E+07   0.11804E+07   0.66628E+06   0.36414E+06   0.19217E+06    98181.        48312.        22839.        10409.        4560.5        1906.4        762.80        289.87        105.65        36.517        11.919        3.6716        1.0713       0.29217       0.74939E-01   0.17885E-01   0.39796E-02   0.83463E-03   0.16150E-03   0.28604E-04   0.46721E-05   0.68858E-06   0.91664E-07   0.10649E-07   0.11181E-08   0.10523E-09   0.84978E-11   0.58473E-12   0.37662E-13   0.19759E-14   0.97424E-16   0.39612E-17   0.96550E-19
   0.23076E-03   0.28141E+09   0.29678E+09   0.31118E+09   0.32457E+09   0.33695E+09   0.34735E+09   0.35538E+09   0.36183E+09   0.36679E+09   0.36783E+09   0.36667E+09   0.36297E+09   0.35701E+09   0.34808E+09   0.33662E+09   0.32249E+09   0.30625E+09   0.28807E+09   0.26840E+09   0.24742E+09   0.22543E+09   0.20303E+09   0.18082E+09   0.15904E+09   0.13799E+09   0.11805E+09   0.99552E+08   0.82743E+08   0.67590E+08   0.54372E+08   0.42910E+08   0.33329E+08   0.25394E+08   0.18956E+08   0.13867E+08   0.99331E+07   0.69390E+07   0.47497E+07   0.31750E+07   0.20655E+07   0.13117E+07   0.80831E+06   0.48396E+06   0.28206E+06   0.15893E+06    87109.        46079.        23481.        11522.        5466.9        2489.0        1084.6        453.30        181.06        68.966        25.018        8.6080        2.8036       0.86568       0.25230       0.68884E-01   0.17642E-01   0.42044E-02   0.93490E-03   0.19377E-03   0.37277E-04   0.66769E-05   0.10900E-05   0.16139E-06   0.21566E-07   0.25325E-08   0.26690E-09   0.25269E-10   0.20901E-11   0.14748E-12   0.95485E-14   0.50049E-15   0.24204E-16   0.97456E-18   0.23764E-19
   0.23076E-03   0.29272E+09   0.30748E+09   0.32167E+09   0.33426E+09   0.34573E+09   0.35527E+09   0.36254E+09   0.36795E+09   0.37091E+09   0.37182E+09   0.36896E+09   0.36398E+09   0.35688E+09   0.34698E+09   0.33429E+09   0.31900E+09   0.30217E+09   0.28357E+09   0.26312E+09   0.24200E+09   0.21994E+09   0.19752E+09   0.17546E+09   0.15382E+09   0.13335E+09   0.11392E+09   0.95689E+08   0.79379E+08   0.64823E+08   0.52069E+08   0.41124E+08   0.31830E+08   0.24243E+08   0.18075E+08   0.13209E+08   0.94524E+07   0.66153E+07   0.45216E+07   0.30202E+07   0.19659E+07   0.12487E+07   0.77089E+06   0.46190E+06   0.26920E+06   0.15186E+06    83263.        43989.        22473.        11059.        5235.1        2387.6        1040.6        435.88        174.22        66.199        24.062        8.3127        2.7111       0.83570       0.24300       0.66423E-01   0.17039E-01   0.40546E-02   0.90395E-03   0.18794E-03   0.36249E-04   0.64566E-05   0.10534E-05   0.15651E-06   0.20943E-07   0.24376E-08   0.25879E-09   0.24320E-10   0.19911E-11   0.14012E-12   0.90293E-14   0.47416E-15   0.22988E-16   0.93108E-18   0.22711E-19
   0.13817E-03   0.17810E+10   0.18588E+10   0.19316E+10   0.19948E+10   0.20507E+10   0.21032E+10   0.21405E+10   0.21664E+10   0.21833E+10   0.21885E+10   0.21737E+10   0.21472E+10   0.21048E+10   0.20548E+10   0.19856E+10   0.19037E+10   0.18070E+10   0.17043E+10   0.15902E+10   0.14676E+10   0.13416E+10   0.12116E+10   0.10815E+10   0.95350E+09   0.82994E+09   0.71298E+09   0.60395E+09   0.50314E+09   0.41272E+09   0.33361E+09   0.26431E+09   0.20636E+09   0.15785E+09   0.11802E+09   0.86899E+08   0.62428E+08   0.43932E+08   0.30187E+08   0.20232E+08   0.13257E+08   0.84362E+07   0.52411E+07   0.31645E+07   0.18538E+07   0.10526E+07   0.57814E+06   0.30831E+06   0.15882E+06    78636.        37557.        17244.        7611.6        3219.3        1298.3        499.21        183.70        64.156        21.235        6.6241        1.9564       0.54260       0.14128       0.34423E-01   0.78129E-02   0.16527E-02   0.32294E-03   0.58951E-04   0.98797E-05   0.15158E-05   0.20904E-06   0.25435E-07   0.28035E-08   0.27769E-09   0.24032E-10   0.18246E-11   0.12044E-12   0.65719E-14   0.31681E-15   0.13350E-16   0.36570E-18
   0.13817E-03   0.20800E+10   0.21507E+10   0.22100E+10   0.22581E+10   0.22932E+10   0.23205E+10   0.23334E+10   0.23313E+10   0.23174E+10   0.22936E+10   0.22430E+10   0.21848E+10   0.21113E+10   0.20264E+10   0.19311E+10   0.18225E+10   0.17051E+10   0.15840E+10   0.14566E+10   0.13273E+10   0.11927E+10   0.10626E+10   0.93856E+09   0.81725E+09   0.70252E+09   0.59616E+09   0.49897E+09   0.41170E+09   0.33588E+09   0.26875E+09   0.21139E+09   0.16360E+09   0.12444E+09   0.93014E+08   0.68081E+08   0.48710E+08   0.34207E+08   0.23436E+08   0.15734E+08   0.10309E+08   0.65635E+07   0.40787E+07   0.24631E+07   0.14445E+07   0.82286E+06   0.45407E+06   0.24200E+06   0.12495E+06    62171.        29733.        13714.        6083.3        2576.2        1044.9        402.77        149.02        52.332        17.368        5.4429        1.6169       0.44925       0.11756       0.28668E-01   0.65205E-02   0.13979E-02   0.27671E-03   0.50127E-04   0.83978E-05   0.12738E-05   0.17522E-06   0.21219E-07   0.23156E-08   0.22712E-09   0.19122E-10   0.13713E-11   0.90637E-13   0.49479E-14   0.24320E-15   0.10389E-16   0.28649E-18
   0.13817E-03   0.29212E+09   0.30835E+09   0.32362E+09   0.33789E+09   0.35116E+09   0.36242E+09   0.37130E+09   0.37854E+09   0.38425E+09   0.38596E+09   0.38542E+09   0.38218E+09   0.37660E+09   0.36791E+09   0.35654E+09   0.34240E+09   0.32593E+09   0.30737E+09   0.28716E+09   0.26548E+09   0.24262E+09   0.21920E+09   0.19590E+09   0.17292E+09   0.15059E+09   0.12935E+09   0.10953E+09   0.91441E+08   0.75051E+08   0.60660E+08   0.48124E+08   0.37575E+08   0.28787E+08   0.21613E+08   0.15910E+08   0.11466E+08   0.80646E+07   0.55582E+07   0.37426E+07   0.24526E+07   0.15694E+07   0.97515E+06   0.58885E+06   0.34620E+06   0.19692E+06   0.10897E+06    58215.        29979.        14877.        7137.2        3289.7        1451.7        614.63        248.85        96.170        35.405        12.370        4.0955        1.2867       0.38185       0.10622       0.27738E-01   0.67501E-02   0.15344E-02   0.32536E-03   0.64071E-04   0.11733E-04   0.19655E-05   0.29853E-06   0.41093E-07   0.50193E-08   0.55074E-09   0.54371E-10   0.46931E-11   0.34611E-12   0.23018E-13   0.12544E-14   0.60900E-16   0.25681E-17   0.70755E-19
   0.13817E-03   0.30410E+09   0.31973E+09   0.33482E+09   0.34829E+09   0.36064E+09   0.37100E+09   0.37910E+09   0.38527E+09   0.38892E+09   0.39047E+09   0.38816E+09   0.38358E+09   0.37680E+09   0.36711E+09   0.35440E+09   0.33894E+09   0.32184E+09   0.30280E+09   0.28172E+09   0.25986E+09   0.23684E+09   0.21339E+09   0.19019E+09   0.16731E+09   0.14559E+09   0.12486E+09   0.10532E+09   0.87747E+08   0.71985E+08   0.58099E+08   0.46111E+08   0.35879E+08   0.27477E+08   0.20606E+08   0.15151E+08   0.10909E+08   0.76852E+07   0.52889E+07   0.35572E+07   0.23331E+07   0.14934E+07   0.92943E+06   0.56156E+06   0.33019E+06   0.18797E+06   0.10406E+06    55539.        28666.        14266.        6830.4        3152.7        1391.1        590.44        239.30        92.244        34.031        11.942        3.9584        1.2410       0.36734       0.10229       0.26774E-01   0.65077E-02   0.14833E-02   0.31551E-03   0.62285E-04   0.11339E-04   0.18971E-05   0.28962E-06   0.39926E-07   0.48396E-08   0.53476E-09   0.52371E-10   0.44699E-11   0.32883E-12   0.21758E-13   0.11891E-14   0.57732E-16   0.24505E-17   0.67573E-19
