    16.229       0.18835E+08   0.17073E+08   0.15287E+08   0.13477E+08   0.11722E+08   0.10086E+08   0.85171E+07   0.70967E+07   0.58189E+07   0.47016E+07   0.37252E+07   0.29034E+07   0.22216E+07   0.16673E+07   0.12269E+07   0.88633E+06   0.62519E+06   0.42970E+06   0.28953E+06   0.19060E+06   0.12196E+06    75775.        45766.        26966.        15335.        8461.5        4513.7        2325.1        1156.2        552.81        252.98        111.72        47.250        18.992        7.2861        2.6664       0.92769       0.30371       0.94521E-01   0.27594E-01   0.75646E-02   0.19274E-02   0.45909E-03   0.10278E-03   0.21482E-04   0.41847E-05   0.74111E-06   0.12048E-06   0.17500E-07   0.22436E-08   0.26240E-09   0.27508E-10   0.25445E-11   0.18912E-12   0.14154E-13   0.83944E-15   0.43836E-16   0.20982E-17   0.60403E-19   0.20021E-20   0.53640E-22   0.11302E-23   0.15717E-18   0.29943E-20   0.41825E-22   0.35239E-24   0.72672E-27   0.78536E-18   0.14853E-19   0.20736E-21   0.17309E-23   0.34224E-26   0.39232E-17   0.73932E-19   0.10291E-20   0.86534E-23   0.16580E-25   0.19588E-16   0.36917E-18   0.51319E-20
    16.229       0.21108E+07   0.19772E+07   0.18277E+07   0.16623E+07   0.14903E+07   0.13137E+07   0.11394E+07   0.97474E+06   0.81752E+06   0.67428E+06   0.54645E+06   0.43407E+06   0.33797E+06   0.25797E+06   0.19294E+06   0.14139E+06   0.10106E+06    70471.        48011.        32036.        20762.        13013.        7944.3        4732.0        2713.9        1511.2        816.42        423.79        211.48        101.65        47.129        20.940        8.8651        3.5919        1.3878       0.50752       0.17763       0.58784E-01   0.18356E-01   0.53628E-02   0.14745E-02   0.38187E-03   0.91543E-04   0.20467E-04   0.42852E-05   0.83160E-06   0.14819E-06   0.24258E-07   0.36050E-08   0.46674E-09   0.54695E-10   0.57197E-11   0.53851E-12   0.41385E-13   0.31168E-14   0.18516E-15   0.96645E-17   0.45820E-18   0.13101E-19   0.43980E-21   0.11677E-22   0.24690E-24   0.31964E-19   0.60846E-21   0.84552E-23   0.71838E-25   0.14353E-27   0.16267E-18   0.30734E-20   0.42619E-22   0.35952E-24   0.69363E-27   0.82320E-18   0.15489E-19   0.21470E-21   0.17961E-23   0.34518E-26   0.41531E-17   0.77939E-19   0.10804E-20
    16.229       0.20801E+07   0.19434E+07   0.17912E+07   0.16249E+07   0.14514E+07   0.12790E+07   0.11095E+07   0.94565E+06   0.79269E+06   0.65354E+06   0.52929E+06   0.42072E+06   0.32747E+06   0.25033E+06   0.18718E+06   0.13730E+06    98249.        68433.        46666.        31150.        20175.        12689.        7763.6        4625.0        2656.0        1481.2        799.01        413.94        208.62        100.32        46.325        20.639        8.7331        3.5337        1.3642       0.50386       0.17599       0.58206E-01   0.18122E-01   0.53036E-02   0.14606E-02   0.37550E-03   0.90671E-04   0.20390E-04   0.42223E-05   0.82541E-06   0.14715E-06   0.23963E-07   0.35669E-08   0.45734E-09   0.53836E-10   0.56346E-11   0.52725E-12   0.40235E-13   0.30064E-14   0.17798E-15   0.93503E-17   0.44496E-18   0.12815E-19   0.42683E-21   0.11407E-22   0.24020E-24   0.31863E-19   0.60854E-21   0.84462E-23   0.71436E-25   0.14198E-27   0.16234E-18   0.30785E-20   0.42619E-22   0.35916E-24   0.69918E-27   0.82221E-18   0.15510E-19   0.21489E-21   0.18074E-23   0.34497E-26   0.41502E-17   0.78061E-19   0.10800E-20
    16.090       0.19902E+08   0.18269E+08   0.16499E+08   0.14707E+08   0.12930E+08   0.11172E+08   0.95244E+07   0.79888E+07   0.65868E+07   0.53371E+07   0.42517E+07   0.33334E+07   0.25506E+07   0.19193E+07   0.14123E+07   0.10204E+07   0.72027E+06   0.49693E+06   0.33420E+06   0.21886E+06   0.14053E+06    87138.        52783.        31015.        17664.        9713.0        5183.0        2669.6        1327.4        633.28        292.02        127.97        54.134        21.782        8.4020        3.0642        1.0618       0.34950       0.10849       0.31747E-01   0.87172E-02   0.22461E-02   0.53866E-03   0.12076E-03   0.25058E-04   0.48774E-05   0.87263E-06   0.14340E-06   0.21554E-07   0.28268E-08   0.33368E-09   0.34974E-10   0.32933E-11   0.26769E-12   0.20170E-13   0.12021E-14   0.63017E-16   0.29845E-17   0.88120E-19   0.29472E-20   0.79519E-22   0.17079E-23   0.15690E-18   0.29802E-20   0.41455E-22   0.35227E-24   0.71963E-27   0.78195E-18   0.14763E-19   0.20516E-21   0.17359E-23   0.34288E-26   0.39120E-17   0.73409E-19   0.10200E-20   0.86114E-23   0.16623E-25   0.19574E-16   0.36647E-18   0.50841E-20
    16.090       0.19166E+08   0.17381E+08   0.15571E+08   0.13735E+08   0.11953E+08   0.10291E+08   0.86966E+07   0.72522E+07   0.59513E+07   0.48127E+07   0.38169E+07   0.29779E+07   0.22810E+07   0.17139E+07   0.12630E+07   0.91342E+06   0.64514E+06   0.44409E+06   0.29967E+06   0.19760E+06   0.12666E+06    78834.        47705.        28159.        16047.        8875.1        4744.0        2449.6        1220.9        585.34        268.59        118.95        50.460        20.345        7.8286        2.8749        1.0038       0.32989       0.10305       0.30203E-01   0.83173E-02   0.21297E-02   0.50948E-03   0.11462E-03   0.24074E-04   0.47117E-05   0.83899E-06   0.13717E-06   0.20069E-07   0.25957E-08   0.30627E-09   0.32386E-10   0.30248E-11   0.22725E-12   0.17071E-13   0.10211E-14   0.53782E-16   0.25872E-17   0.76968E-19   0.25606E-20   0.69651E-22   0.14954E-23   0.15638E-18   0.29791E-20   0.41613E-22   0.35063E-24   0.72314E-27   0.78139E-18   0.14778E-19   0.20631E-21   0.17222E-23   0.34053E-26   0.39032E-17   0.73557E-19   0.10239E-20   0.86095E-23   0.16496E-25   0.19489E-16   0.36730E-18   0.51058E-20
    16.090       0.21500E+07   0.20150E+07   0.18637E+07   0.16960E+07   0.15215E+07   0.13422E+07   0.11650E+07   0.99742E+06   0.83727E+06   0.69119E+06   0.56071E+06   0.44586E+06   0.34753E+06   0.26557E+06   0.19886E+06   0.14591E+06   0.10442E+06    72926.        49763.        33254.        21588.        13553.        8290.4        4946.8        2843.0        1586.5        858.85        446.88        223.59        107.72        50.075        22.315        9.4760        3.8503        1.4926       0.54761       0.19234       0.63884E-01   0.20024E-01   0.58738E-02   0.16221E-02   0.42206E-03   0.10163E-03   0.22834E-04   0.48059E-05   0.93710E-06   0.16786E-06   0.27624E-07   0.41325E-08   0.53958E-09   0.63788E-10   0.67313E-11   0.63996E-12   0.49744E-13   0.37611E-14   0.22538E-15   0.11865E-16   0.56534E-18   0.16710E-19   0.56324E-21   0.15174E-22   0.32680E-24   0.31804E-19   0.60538E-21   0.84125E-23   0.71476E-25   0.14283E-27   0.16185E-18   0.30578E-20   0.42403E-22   0.35771E-24   0.69021E-27   0.81901E-18   0.15410E-19   0.21361E-21   0.17870E-23   0.34344E-26   0.41320E-17   0.77543E-19   0.10749E-20
    16.090       0.21191E+07   0.19807E+07   0.18265E+07   0.16580E+07   0.14819E+07   0.13067E+07   0.11344E+07   0.96761E+06   0.81179E+06   0.66985E+06   0.54305E+06   0.43211E+06   0.33670E+06   0.25767E+06   0.19290E+06   0.14167E+06   0.10151E+06    70812.        48360.        32328.        20974.        13214.        8100.1        4834.5        2782.1        1554.8        840.59        436.49        220.55        106.30        49.219        21.988        9.3320        3.7882        1.4670       0.54357       0.19053       0.63250E-01   0.19767E-01   0.58095E-02   0.16069E-02   0.41493E-03   0.10069E-03   0.22743E-04   0.47347E-05   0.92989E-06   0.16663E-06   0.27291E-07   0.40907E-08   0.52891E-09   0.62817E-10   0.66324E-11   0.62684E-12   0.48367E-13   0.36270E-14   0.21664E-15   0.11484E-16   0.54913E-18   0.16342E-19   0.54653E-21   0.14821E-22   0.31792E-24   0.31703E-19   0.60545E-21   0.84035E-23   0.71078E-25   0.14128E-27   0.16152E-18   0.30628E-20   0.42403E-22   0.35734E-24   0.69571E-27   0.81803E-18   0.15431E-19   0.21380E-21   0.17982E-23   0.34324E-26   0.41291E-17   0.77665E-19   0.10745E-20
    15.955       0.20249E+08   0.18598E+08   0.16806E+08   0.14990E+08   0.13189E+08   0.11404E+08   0.97294E+07   0.81674E+07   0.67406E+07   0.54670E+07   0.43593E+07   0.34217E+07   0.26213E+07   0.19748E+07   0.14551E+07   0.10527E+07   0.74406E+06   0.51417E+06   0.34633E+06   0.22718E+06   0.14613E+06    90783.        55088.        32436.        18511.        10201.        5455.2        2816.5        1403.9        671.65        310.56        136.50        57.907        23.376        9.0474        3.3109        1.1515       0.38043       0.11855       0.34840E-01   0.96099E-02   0.24872E-02   0.59932E-03   0.13505E-03   0.28175E-04   0.55092E-05   0.99161E-06   0.16384E-06   0.24771E-07   0.32766E-08   0.39027E-09   0.41278E-10   0.39261E-11   0.32295E-12   0.24441E-13   0.14699E-14   0.77721E-16   0.37045E-17   0.11314E-18   0.37981E-20   0.10400E-21   0.22753E-23   0.15609E-18   0.29647E-20   0.41239E-22   0.35046E-24   0.71612E-27   0.77783E-18   0.14686E-19   0.20409E-21   0.17268E-23   0.34112E-26   0.38914E-17   0.73026E-19   0.10147E-20   0.85665E-23   0.16538E-25   0.19471E-16   0.36455E-18   0.50575E-20
    15.955       0.19506E+08   0.17697E+08   0.15863E+08   0.13999E+08   0.12191E+08   0.10503E+08   0.88814E+07   0.74125E+07   0.60879E+07   0.49274E+07   0.39118E+07   0.30551E+07   0.23427E+07   0.17624E+07   0.13004E+07   0.94167E+06   0.66597E+06   0.45914E+06   0.31030E+06   0.20495E+06   0.13160E+06    82064.        49757.        29424.        16804.        9316.3        4990.4        2583.1        1290.4        620.42        285.49        126.80        53.957        21.823        8.4239        3.1044        1.0879       0.35895       0.11255       0.33124E-01   0.91641E-02   0.23585E-02   0.56672E-03   0.12814E-03   0.27050E-04   0.53198E-05   0.95253E-06   0.15665E-06   0.23089E-07   0.30133E-08   0.35879E-09   0.38279E-10   0.36107E-11   0.27431E-12   0.20683E-13   0.12482E-14   0.66328E-16   0.32088E-17   0.98779E-19   0.32967E-20   0.91059E-22   0.19928E-23   0.15557E-18   0.29635E-20   0.41397E-22   0.34883E-24   0.71949E-27   0.77727E-18   0.14701E-19   0.20523E-21   0.17132E-23   0.33877E-26   0.38827E-17   0.73172E-19   0.10186E-20   0.85646E-23   0.16410E-25   0.19387E-16   0.36538E-18   0.50791E-20
    15.955       0.21903E+07   0.20539E+07   0.19008E+07   0.17308E+07   0.15537E+07   0.13716E+07   0.11914E+07   0.10209E+07   0.85771E+06   0.70870E+06   0.57549E+06   0.45810E+06   0.35748E+06   0.27349E+06   0.20504E+06   0.15063E+06   0.10795E+06    75501.        51605.        34536.        22459.        14123.        8657.4        5175.1        2980.6        1666.9        904.28        471.67        236.63        114.28        53.267        23.811        10.143        4.1331        1.6076       0.59182       0.20861       0.69551E-01   0.21885E-01   0.64464E-02   0.17883E-02   0.46751E-03   0.11310E-03   0.25539E-04   0.54043E-05   0.10590E-05   0.19069E-06   0.31554E-07   0.47525E-08   0.62591E-09   0.74667E-10   0.79528E-11   0.76368E-12   0.60059E-13   0.45593E-14   0.27567E-15   0.14642E-16   0.70162E-18   0.21467E-19   0.72605E-21   0.19853E-22   0.43558E-24   0.31639E-19   0.60222E-21   0.83688E-23   0.71107E-25   0.14211E-27   0.16099E-18   0.30418E-20   0.42181E-22   0.35585E-24   0.68671E-27   0.81469E-18   0.15330E-19   0.21249E-21   0.17777E-23   0.34165E-26   0.41104E-17   0.77138E-19   0.10693E-20
    15.955       0.21592E+07   0.20190E+07   0.18628E+07   0.16920E+07   0.15132E+07   0.13353E+07   0.11600E+07   0.99028E+06   0.83155E+06   0.68673E+06   0.55730E+06   0.44392E+06   0.34629E+06   0.26531E+06   0.19886E+06   0.14623E+06   0.10493E+06    73308.        50141.        33567.        21819.        13769.        8456.7        5057.0        2916.5        1633.4        885.11        460.71        233.39        112.76        52.354        23.454        9.9853        4.0669        1.5798       0.58734       0.20662       0.68856E-01   0.21603E-01   0.63765E-02   0.17715E-02   0.45953E-03   0.11209E-03   0.25433E-04   0.53234E-05   0.10505E-05   0.18925E-06   0.31177E-07   0.47065E-08   0.61376E-09   0.73569E-10   0.78379E-11   0.74836E-12   0.58403E-13   0.43961E-14   0.26499E-15   0.14179E-16   0.68167E-18   0.20988E-19   0.70438E-21   0.19388E-22   0.42375E-24   0.31540E-19   0.60228E-21   0.83598E-23   0.70711E-25   0.14057E-27   0.16067E-18   0.30469E-20   0.42182E-22   0.35548E-24   0.69217E-27   0.81372E-18   0.15351E-19   0.21268E-21   0.17888E-23   0.34147E-26   0.41075E-17   0.77259E-19   0.10689E-20
    15.823       0.20608E+08   0.18938E+08   0.17123E+08   0.15283E+08   0.13456E+08   0.11644E+08   0.99421E+07   0.83530E+07   0.69006E+07   0.56023E+07   0.44716E+07   0.35139E+07   0.26953E+07   0.20331E+07   0.15000E+07   0.10867E+07   0.76914E+06   0.53238E+06   0.35918E+06   0.23599E+06   0.15208E+06    94668.        57550.        33958.        19420.        10727.        5749.1        2975.5        1487.1        713.47        330.84        145.86        62.058        25.138        9.7628        3.5855        1.2517       0.41514       0.12988       0.38340E-01   0.10625E-01   0.27627E-02   0.66902E-03   0.15156E-03   0.31796E-04   0.62470E-05   0.11314E-05   0.18799E-06   0.28595E-07   0.38156E-08   0.45876E-09   0.48982E-10   0.47073E-11   0.39199E-12   0.29804E-13   0.18095E-14   0.96533E-16   0.46335E-17   0.14665E-18   0.49386E-20   0.13727E-21   0.30604E-23   0.15522E-18   0.29487E-20   0.41016E-22   0.34859E-24   0.71249E-27   0.77358E-18   0.14607E-19   0.20298E-21   0.17175E-23   0.33930E-26   0.38703E-17   0.72629E-19   0.10092E-20   0.85200E-23   0.16450E-25   0.19366E-16   0.36258E-18   0.50300E-20
    15.823       0.19857E+08   0.18024E+08   0.16165E+08   0.14273E+08   0.12437E+08   0.10722E+08   0.90729E+07   0.75787E+07   0.62297E+07   0.50467E+07   0.40105E+07   0.31355E+07   0.24071E+07   0.18130E+07   0.13397E+07   0.97132E+06   0.68787E+06   0.47501E+06   0.32152E+06   0.21274E+06   0.13684E+06    85499.        51946.        30777.        17617.        9790.7        5256.0        2727.5        1365.8        658.59        303.94        135.40        57.802        23.455        9.0830        3.3596        1.1819       0.39154       0.12326       0.36427E-01   0.10126E-01   0.26200E-02   0.63245E-03   0.14376E-03   0.30506E-04   0.60293E-05   0.10858E-05   0.17966E-06   0.26681E-07   0.35143E-08   0.42245E-09   0.45489E-10   0.43346E-11   0.33313E-12   0.25217E-13   0.15361E-14   0.82382E-16   0.40103E-17   0.12799E-18   0.42822E-20   0.12015E-21   0.26815E-23   0.15470E-18   0.29474E-20   0.41173E-22   0.34697E-24   0.71571E-27   0.77302E-18   0.14621E-19   0.20412E-21   0.17039E-23   0.33695E-26   0.38615E-17   0.72775E-19   0.10130E-20   0.85182E-23   0.16321E-25   0.19282E-16   0.36339E-18   0.50516E-20
    15.823       0.22320E+07   0.20941E+07   0.19392E+07   0.17668E+07   0.15870E+07   0.14020E+07   0.12189E+07   0.10452E+07   0.87899E+06   0.72696E+06   0.59093E+06   0.47091E+06   0.36789E+06   0.28179E+06   0.21154E+06   0.15559E+06   0.11167E+06    78222.        53555.        35897.        23386.        14731.        9049.7        5419.6        3128.5        1753.5        953.34        498.52        250.80        121.42        56.756        25.453        10.877        4.4455        1.7351       0.64103       0.22680       0.75911E-01   0.23983E-01   0.70944E-02   0.19774E-02   0.51947E-03   0.12627E-03   0.28664E-04   0.60995E-05   0.12013E-05   0.21750E-06   0.36196E-07   0.54897E-08   0.72945E-09   0.87845E-10   0.94466E-11   0.91649E-12   0.72959E-13   0.55616E-14   0.33944E-15   0.18198E-16   0.87750E-18   0.27843E-19   0.94422E-21   0.26215E-22   0.58610E-24   0.31462E-19   0.59895E-21   0.83236E-23   0.70725E-25   0.14137E-27   0.16011E-18   0.30253E-20   0.41953E-22   0.35393E-24   0.68309E-27   0.81026E-18   0.15247E-19   0.21134E-21   0.17681E-23   0.33981E-26   0.40881E-17   0.76719E-19   0.10635E-20
    15.823       0.22006E+07   0.20587E+07   0.19005E+07   0.17273E+07   0.15458E+07   0.13649E+07   0.11867E+07   0.10139E+07   0.85211E+06   0.70432E+06   0.57218E+06   0.45627E+06   0.35633E+06   0.27332E+06   0.20513E+06   0.15104E+06   0.10853E+06    75945.        52026.        34882.        22716.        14361.        8837.5        5295.3        3060.8        1718.1        933.19        486.94        247.34        119.80        55.780        25.062        10.704        4.3747        1.7049       0.63604       0.22460       0.75146E-01   0.23671E-01   0.70183E-02   0.19589E-02   0.51051E-03   0.12519E-03   0.28539E-04   0.60074E-05   0.11913E-05   0.21581E-06   0.35767E-07   0.54389E-08   0.71558E-09   0.86600E-10   0.93129E-11   0.89857E-12   0.70954E-13   0.53623E-14   0.32632E-15   0.17630E-16   0.85278E-18   0.27218E-19   0.91583E-21   0.25595E-22   0.57025E-24   0.31364E-19   0.59901E-21   0.83146E-23   0.70332E-25   0.13984E-27   0.15979E-18   0.30304E-20   0.41953E-22   0.35355E-24   0.68850E-27   0.80929E-18   0.15267E-19   0.21153E-21   0.17791E-23   0.33964E-26   0.40851E-17   0.76839E-19   0.10631E-20
    15.701       0.22577E+08   0.20820E+08   0.18894E+08   0.16928E+08   0.14963E+08   0.13001E+08   0.11149E+08   0.94092E+07   0.78095E+07   0.63707E+07   0.51106E+07   0.40371E+07   0.31142E+07   0.23618E+07   0.17530E+07   0.12777E+07   0.90982E+06   0.63400E+06   0.43060E+06   0.28493E+06   0.18496E+06   0.11609E+06    71108.        42307.        24399.        13601.        7356.9        3845.1        1942.2        941.83        441.56        197.06        84.841        34.818        13.710        5.1050        1.8085       0.60915       0.19353       0.58124E-01   0.16395E-01   0.43440E-02   0.10723E-02   0.24805E-03   0.53165E-04   0.10654E-04   0.19748E-05   0.33554E-06   0.52278E-07   0.72075E-08   0.89873E-09   0.99582E-10   0.99610E-11   0.86862E-12   0.67291E-13   0.42386E-14   0.23444E-15   0.11595E-16   0.41077E-18   0.14353E-19   0.42251E-21   0.10121E-22   0.15392E-18   0.29239E-20   0.40671E-22   0.34570E-24   0.70685E-27   0.76708E-18   0.14483E-19   0.20126E-21   0.17029E-23   0.33647E-26   0.38374E-17   0.72014E-19   0.10006E-20   0.84479E-23   0.16312E-25   0.19201E-16   0.35950E-18   0.49875E-20
